method,run,generation,best
weighted_comfort,11,17,0.21899278231229435
weighted_comfort,11,18,0.21899278231229435
weighted_comfort,11,19,0.21899278231229435
weighted_comfort,11,20,0.21901504284960802
weighted_comfort,11,21,0.2190801253862159
weighted_comfort,11,22,0.21913940144886082
weighted_comfort,11,23,0.21922040230863518
weighted_comfort,11,24,0.21924003081784874
weighted_comfort,11,25,0.21924003081784874
weighted_comfort,11,26,0.21924003081784874
weighted_comfort,11,27,0.21924003081784874
weighted_comfort,11,28,0.21924003081784874
weighted_comfort,11,29,0.21924003081784874
weighted_comfort,11,30,0.21924003081784874
weighted_comfort,11,31,0.21924003081784874
weighted_comfort,11,32,0.21924003081784874
weighted_comfort,11,33,0.21924003081784874
weighted_comfort,11,34,0.21924003081784874
weighted_comfort,11,35,0.21924003081784874
weighted_comfort,11,36,0.21924003081784874
weighted_comfort,11,37,0.21924003081784874
weighted_comfort,11,38,0.21924003081784874
weighted_comfort,11,39,0.21924003081784874
weighted_comfort,11,40,0.21924003081784874
weighted_comfort,11,41,0.21924003081784874
weighted_comfort,11,42,0.21924003081784874
weighted_comfort,11,43,0.21924003081784874
weighted_comfort,11,44,0.21924003081784874
weighted_comfort,11,45,0.21924003081784874
weighted_comfort,11,46,0.21924003081784874
weighted_comfort,11,47,0.21924003081784874
weighted_comfort,11,48,0.21924003081784874
weighted_comfort,11,49,0.21924003081784874
weighted_comfort,11,50,0.21924003081784874
weighted_comfort,11,51,0.21924003081784874
weighted_comfort,11,52,0.21924003081784874
weighted_comfort,11,53,0.21924003081784874
weighted_comfort,11,54,0.21924003081784874
weighted_comfort,11,55,0.21924003081784874
weighted_comfort,11,56,0.21924003081784874
weighted_comfort,11,57,0.21924003081784874
weighted_comfort,11,58,0.21924003081784874
weighted_comfort,11,59,0.21924003081784874
weighted_comfort,11,60,0.21924003081784874
weighted_comfort,11,61,0.21924003081784874
weighted_comfort,11,62,0.21924003081784874
weighted_comfort,11,63,0.21924003081784874
weighted_comfort,12,0,0.3103665526947684
weighted_comfort,12,1,0.2645826388225963
weighted_comfort,12,2,0.24259236341303914
weighted_comfort,12,3,0.24012625947532565
weighted_comfort,12,4,0.22410523023501344
weighted_comfort,12,5,0.22367930817593876
weighted_comfort,12,6,0.22367930817593876
weighted_comfort,12,7,0.22367930817593876
weighted_comfort,12,8,0.2231523823626598
weighted_comfort,12,9,0.21854495603292529
weighted_comfort,12,10,0.21804685003288019
weighted_comfort,12,11,0.21804685003288019
weighted_comfort,12,12,0.21853377584464206
weighted_comfort,12,13,0.21850349851949716
weighted_comfort,12,14,0.21854495603292529
weighted_comfort,12,15,0.21866824031800303
weighted_comfort,12,16,0.21878058957787805
weighted_comfort,12,17,0.21882520741360478
weighted_comfort,12,18,0.2188993994210345
weighted_comfort,12,19,0.2190048103753174
weighted_comfort,12,20,0.21903839927796273
weighted_comfort,12,21,0.2191219766831908
weighted_comfort,12,22,0.21908279727088517
weighted_comfort,12,23,0.2191219766831908
weighted_comfort,12,24,0.21919214336450435
weighted_comfort,12,25,0.21919214336450435
weighted_comfort,12,26,0.21922219347959798
weighted_comfort,12,27,0.21927684649816728
weighted_comfort,12,28,0.21927684649816728
weighted_comfort,12,29,0.21927684649816728
weighted_comfort,12,30,0.21927684649816728
weighted_comfort,12,31,0.21927684649816728
weighted_comfort,12,32,0.21923102005085268
weighted_comfort,12,33,0.21923102005085268
weighted_comfort,12,34,0.21923102005085268
weighted_comfort,12,35,0.21923102005085268
weighted_comfort,12,36,0.21923078876460494
weighted_comfort,12,37,0.21923078876460494
weighted_comfort,12,38,0.21923078876460494
weighted_comfort,12,39,0.21923078876460494
weighted_comfort,12,40,0.21923144871448336
weighted_comfort,12,41,0.21923182857738222
weighted_comfort,12,42,0.21923192528240712
weighted_comfort,12,43,0.21923200416862468
weighted_comfort,12,44,0.21923210997974144
weighted_comfort,12,45,0.21923210997974144
weighted_comfort,12,46,0.21923211402141632
weighted_comfort,12,47,0.21923213193246377
weighted_comfort,12,48,0.21923213193246377
weighted_comfort,12,49,0.21923213193246377
weighted_comfort,12,50,0.21923215031319293
weighted_comfort,12,51,0.21923215031319293
weighted_comfort,12,52,0.21923215031319293
weighted_comfort,12,53,0.2192321497968221
weighted_comfort,12,54,0.2192321497968221
weighted_comfort,12,55,0.21923214964974355
weighted_comfort,12,56,0.21923214964974355
weighted_comfort,12,57,0.21923214956416204
weighted_comfort,12,58,0.21923214956416204
weighted_comfort,12,59,0.21923214947862013
weighted_comfort,12,60,0.21923214947862013
weighted_comfort,12,61,0.21923214943748132
weighted_comfort,12,62,0.21923214943748132
weighted_comfort,12,63,0.21923214941043895
weighted_comfort,13,0,0.4058294429399387
weighted_comfort,13,1,0.3768894695720564
weighted_comfort,13,2,0.31741349831872656
weighted_comfort,13,3,0.30283414434198697
weighted_comfort,13,4,0.27029374118871596
weighted_comfort,13,5,0.257146066194207
weighted_comfort,13,6,0.2362936598943095
weighted_comfort,13,7,0.22699342579734025
weighted_comfort,13,8,0.2206180967565372
weighted_comfort,13,9,0.21827588385370836
weighted_comfort,13,10,0.21827588385370836
weighted_comfort,13,11,0.21827588385370836
weighted_comfort,13,12,0.21887865801083028
weighted_comfort,13,13,0.21887865801083028
weighted_comfort,13,14,0.2187331896503959
weighted_comfort,13,15,0.21887865801083028
weighted_comfort,13,16,0.21891496392509824
weighted_comfort,13,17,0.2190322057125633
weighted_comfort,13,18,0.21909339072908593
weighted_comfort,13,19,0.21909339072908593
weighted_comfort,13,20,0.21909339072908593
weighted_comfort,13,21,0.21911623988656626
weighted_comfort,13,22,0.21913675093651422
weighted_comfort,13,23,0.21916095535483102
weighted_comfort,13,24,0.21916095535483102
weighted_comfort,13,25,0.2191828272715753
weighted_comfort,13,26,0.2191828272715753
weighted_comfort,13,27,0.21918642268219435
weighted_comfort,13,28,0.21921239512587662
weighted_comfort,13,29,0.21921239512587662
weighted_comfort,13,30,0.2192139639441541
weighted_comfort,13,31,0.21921750957314035
weighted_comfort,13,32,0.21921750957314035
weighted_comfort,13,33,0.21921750957314035
weighted_comfort,13,34,0.21923379391734593
weighted_comfort,13,35,0.21923379391734593
weighted_comfort,13,36,0.21923379391734593
weighted_comfort,13,37,0.21923379391734593
weighted_comfort,13,38,0.21923379391734593
weighted_comfort,13,39,0.21923379391734593
weighted_comfort,13,40,0.21923379391734593
weighted_comfort,13,41,0.21923379391734593
weighted_comfort,13,42,0.21923379391734593
weighted_comfort,13,43,0.21922951014058026
weighted_comfort,13,44,0.21922951014058026
weighted_comfort,13,45,0.21922951014058026
weighted_comfort,13,46,0.21922951014058026
weighted_comfort,13,47,0.21922951014058026
weighted_comfort,13,48,0.21922951014058026
weighted_comfort,13,49,0.21922951014058026
weighted_comfort,13,50,0.21923379391734593
weighted_comfort,13,51,0.21923379391734593
weighted_comfort,13,52,0.21923379391734593
weighted_comfort,13,53,0.21923379391734593
weighted_comfort,13,54,0.21923379391734593
weighted_comfort,13,55,0.21923379391734593
weighted_comfort,13,56,0.21923379391734593
weighted_comfort,13,57,0.21923379391734593
weighted_comfort,13,58,0.21923379391734593
weighted_comfort,13,59,0.21923379391734593
weighted_comfort,13,60,0.21923379391734593
weighted_comfort,13,61,0.21923379391734593
weighted_comfort,13,62,0.21923379391734593
weighted_comfort,13,63,0.21923379391734593
weighted_comfort,14,0,0.39102280679898593
weighted_comfort,14,1,0.3061498937021206
weighted_comfort,14,2,0.2785905263358116
weighted_comfort,14,3,0.2785905263358116
weighted_comfort,14,4,0.24663945751635674
weighted_comfort,14,5,0.24663945751635674
weighted_comfort,14,6,0.22995953854585902
weighted_comfort,14,7,0.22536918332123687
weighted_comfort,14,8,0.21879911607629537
weighted_comfort,14,9,0.21979609121938137
weighted_comfort,14,10,0.21872673877410306
weighted_comfort,14,11,0.2186483566381005
weighted_comfort,14,12,0.21872673877410306
weighted_comfort,14,13,0.21894249729535853
weighted_comfort,14,14,0.21894249729535853
weighted_comfort,14,15,0.21894249729535853
weighted_comfort,14,16,0.21894249729535853
weighted_comfort,14,17,0.21896780128545587
weighted_comfort,14,18,0.219007711180309
weighted_comfort,14,19,0.21905467395985587
weighted_comfort,14,20,0.21918345726913133
weighted_comfort,14,21,0.2191476803982144
weighted_comfort,14,22,0.21918345726913133
weighted_comfort,14,23,0.21918345726913133
weighted_comfort,14,24,0.21918420642130973
weighted_comfort,14,25,0.2191849196663951
weighted_comfort,14,26,0.2191849196663951
weighted_comfort,14,27,0.21919625913628124
weighted_comfort,14,28,0.21922046999589453
weighted_comfort,14,29,0.21922498006945892
weighted_comfort,14,30,0.21922498006945892
weighted_comfort,14,31,0.21922498006945892
weighted_comfort,14,32,0.21922498006945892
weighted_comfort,14,33,0.21922498006945892
weighted_comfort,14,34,0.21922498006945892
weighted_comfort,14,35,0.21922498006945892
weighted_comfort,14,36,0.21922498006945892
weighted_comfort,14,37,0.21926504173937134
weighted_comfort,14,38,0.21926504173937134
weighted_comfort,14,39,0.21926494906155403
weighted_comfort,14,40,0.21926494906155403
weighted_comfort,14,41,0.219264939911779
weighted_comfort,14,42,0.219264939911779
weighted_comfort,14,43,0.2192649198335232
weighted_comfort,14,44,0.2192649198335232
weighted_comfort,14,45,0.2192649198335232
weighted_comfort,14,46,0.21926491695665065
weighted_comfort,14,47,0.21926491695665065
weighted_comfort,14,48,0.21926491695665065
weighted_comfort,14,49,0.21926491695665065
weighted_comfort,14,50,0.21926491695665065
weighted_comfort,14,51,0.21926491695665065
weighted_comfort,14,52,0.21926491695665065
weighted_comfort,14,53,0.21926491684897942
weighted_comfort,14,54,0.21926491683371374
weighted_comfort,14,55,0.21926491682593355
weighted_comfort,14,56,0.21926491682593355
weighted_comfort,14,57,0.21926491676856003
weighted_comfort,14,58,0.21926491676856003
weighted_comfort,14,59,0.21926491676856003
weighted_comfort,14,60,0.21926491676856003
weighted_comfort,14,61,0.21926491676856003
weighted_comfort,14,62,0.21926491676856003
weighted_comfort,14,63,0.21926491676856003
weighted_comfort,15,0,0.5051043348732256
weighted_comfort,15,1,0.32744118835541064
weighted_comfort,15,2,0.32744118835541064
weighted_comfort,15,3,0.2799758097894073
weighted_comfort,15,4,0.27404615660472353
weighted_comfort,15,5,0.25526950265022347
weighted_comfort,15,6,0.25313464552403864
weighted_comfort,15,7,0.24082334111341966
weighted_comfort,15,8,0.2231429079003166
weighted_comfort,15,9,0.2215928770776839
weighted_comfort,15,10,0.21728230980341276
weighted_comfort,15,11,0.218356975566117
weighted_comfort,15,12,0.218356975566117
weighted_comfort,15,13,0.21856467113482697
weighted_comfort,15,14,0.21884511418768193
weighted_comfort,15,15,0.21884511418768193
weighted_comfort,15,16,0.21908163201370104
weighted_comfort,15,17,0.21903438841240036
weighted_comfort,15,18,0.21911725471125848
weighted_comfort,15,19,0.21914645460749915
weighted_comfort,15,20,0.219190659869251
weighted_comfort,15,21,0.21919623253634418
weighted_comfort,15,22,0.21919623253634418
weighted_comfort,15,23,0.21919623253634418
weighted_comfort,15,24,0.21919623253634418
weighted_comfort,15,25,0.21920860805115863
weighted_comfort,15,26,0.2192212417962172
weighted_comfort,15,27,0.2192212417962172
weighted_comfort,15,28,0.2192212417962172
weighted_comfort,15,29,0.2192212417962172
weighted_comfort,15,30,0.21921591698327192
weighted_comfort,15,31,0.21921591698327192
weighted_comfort,15,32,0.21921591698327192
weighted_comfort,15,33,0.2192180333769511
weighted_comfort,15,34,0.2192212417962172
weighted_comfort,15,35,0.2192267941512779
weighted_comfort,15,36,0.2192267941512779
weighted_comfort,15,37,0.2192286846000354
weighted_comfort,15,38,0.21923100441082374
weighted_comfort,15,39,0.21923100441082374
weighted_comfort,15,40,0.2192306059506658
weighted_comfort,15,41,0.2192306059506658
weighted_comfort,15,42,0.21923100441082374
weighted_comfort,15,43,0.2192313994723864
weighted_comfort,15,44,0.21923155243573916
weighted_comfort,15,45,0.21923188446219272
weighted_comfort,15,46,0.21923210047556357
weighted_comfort,15,47,0.21923210047556357
weighted_comfort,15,48,0.21923210047556357
weighted_comfort,15,49,0.21923210047556357
weighted_comfort,15,50,0.21923210047556357
weighted_comfort,15,51,0.21923210047556357
weighted_comfort,15,52,0.21923210047556357
weighted_comfort,15,53,0.21923210047556357
weighted_comfort,15,54,0.21923210047556357
weighted_comfort,15,55,0.21923210047556357
weighted_comfort,15,56,0.21923210047556357
weighted_comfort,15,57,0.21923210047556357
weighted_comfort,15,58,0.21923210047556357
weighted_comfort,15,59,0.21923206294366662
weighted_comfort,15,60,0.21923202129962518
weighted_comfort,15,61,0.21923210047556357
weighted_comfort,15,62,0.21923209044957787
weighted_comfort,15,63,0.21923210788775346
weighted_comfort,16,0,0.36994918301448926
weighted_comfort,16,1,0.36994918301448926
weighted_comfort,16,2,0.3143018783713072
weighted_comfort,16,3,0.28951806811928127
weighted_comfort,16,4,0.25797422725102676
weighted_comfort,16,5,0.2543168663741152
weighted_comfort,16,6,0.2448790367260952
weighted_comfort,16,7,0.2350979357798926
weighted_comfort,16,8,0.2293687781473791
weighted_comfort,16,9,0.22394922429666192
weighted_comfort,16,10,0.22394922429666192
weighted_comfort,16,11,0.22394922429666192
weighted_comfort,16,12,0.22393645155489372
weighted_comfort,16,13,0.22141413088534548
weighted_comfort,16,14,0.2202898764609549
weighted_comfort,16,15,0.21830411895408397
weighted_comfort,16,16,0.21836040105298404
weighted_comfort,16,17,0.21894724384141112
weighted_comfort,16,18,0.21874266738024692
weighted_comfort,16,19,0.21880844291983123
weighted_comfort,16,20,0.21892694971682716
weighted_comfort,16,21,0.21894724384141112
weighted_comfort,16,22,0.21901936467349659
weighted_comfort,16,23,0.21908429828246168
weighted_comfort,16,24,0.21908429828246168
weighted_comfort,16,25,0.21911599317635796
weighted_comfort,16,26,0.2191518364655505
weighted_comfort,16,27,0.2191518364655505
weighted_comfort,16,28,0.2191518364655505
weighted_comfort,16,29,0.2192005806989349
weighted_comfort,16,30,0.2192005806989349
weighted_comfort,16,31,0.21918804243895967
weighted_comfort,16,32,0.21922319019982758
weighted_comfort,16,33,0.21922319019982758
weighted_comfort,16,34,0.21922319019982758
weighted_comfort,16,35,0.21922319019982758
weighted_comfort,16,36,0.21922319019982758
weighted_comfort,16,37,0.21922319019982758
weighted_comfort,16,38,0.21922319019982758
weighted_comfort,16,39,0.21925019127162831
weighted_comfort,16,40,0.21925019127162831
weighted_comfort,16,41,0.21925019127162831
weighted_comfort,16,42,0.21925019127162831
weighted_comfort,16,43,0.21925019127162831
weighted_comfort,16,44,0.21925019127162831
weighted_comfort,16,45,0.21922811671762527
weighted_comfort,16,46,0.21922811671762527
weighted_comfort,16,47,0.21922811671762527
weighted_comfort,16,48,0.21922811671762527
weighted_comfort,16,49,0.21922811671762527
weighted_comfort,16,50,0.21925019127162831
weighted_comfort,16,51,0.21925019127162831
weighted_comfort,16,52,0.21925019127162831
weighted_comfort,16,53,0.21925019127162831
weighted_comfort,16,54,0.21925019127162831
weighted_comfort,16,55,0.21925019127162831
weighted_comfort,16,56,0.21925019127162831
weighted_comfort,16,57,0.21925019127162831
weighted_comfort,16,58,0.2192404853441195
weighted_comfort,16,59,0.2192404853441195
weighted_comfort,16,60,0.2192404853441195
weighted_comfort,16,61,0.21924037704830898
weighted_comfort,16,62,0.21923958112273217
weighted_comfort,16,63,0.21923952789463794
weighted_comfort,17,0,0.45584786405568983
weighted_comfort,17,1,0.4684100979610286
weighted_comfort,17,2,0.4003321352729023
weighted_comfort,17,3,0.33992069289594057
weighted_comfort,17,4,0.31814340800415536
weighted_comfort,17,5,0.2762163088776433
weighted_comfort,17,6,0.2762163088776433
weighted_comfort,17,7,0.26376811805215
weighted_comfort,17,8,0.2476184463612575
weighted_comfort,17,9,0.2476184463612575
weighted_comfort,17,10,0.24167446592342598
weighted_comfort,17,11,0.23662133263921165
weighted_comfort,17,12,0.23662133263921165
weighted_comfort,17,13,0.23462801774027434
weighted_comfort,17,14,0.23332281831411208
